Name of Investment Choice,Date,Currency,Purchase Price,Unit Sell Price
MIL Eastern European Fund #,2017/08/04,USD,0.6600,0.6600
MIL Eastern European Fund #,2017/08/07,USD,0.6650,0.6650
MIL Eastern European Fund #,2017/08/08,USD,0.6680,0.6680
MIL Eastern European Fund #,2017/08/09,USD,0.6630,0.6630
MIL Eastern European Fund #,2017/08/10,USD,0.6600,0.6600
MIL Eastern European Fund #,2017/08/11,USD,0.6470,0.6470
MIL Eastern European Fund #,2017/08/14,USD,0.6560,0.6560
MIL Eastern European Fund #,2017/08/15,USD,0.6560,0.6560
MIL Eastern European Fund #,2017/08/16,USD,0.6510,0.6510
MIL Eastern European Fund #,2017/08/17,USD,0.6540,0.6540
MIL Eastern European Fund #,2017/08/18,USD,0.6460,0.6460
MIL Eastern European Fund #,2017/08/21,USD,0.6560,0.6560
MIL Eastern European Fund #,2017/08/22,USD,0.6590,0.6590
MIL Eastern European Fund #,2017/08/24,USD,0.6620,0.6620
MIL Eastern European Fund #,2017/08/25,USD,0.6680,0.6680
MIL Eastern European Fund #,2017/08/28,USD,0.6710,0.6710
MIL Eastern European Fund #,2017/08/29,USD,0.6680,0.6680
MIL Eastern European Fund #,2017/08/30,USD,0.6730,0.6730
MIL Eastern European Fund #,2017/08/31,USD,0.6770,0.6770
MIL Eastern European Fund #,2017/09/01,USD,0.6820,0.6820
MIL Eastern European Fund #,2017/09/04,USD,0.6820,0.6820
MIL Eastern European Fund #,2017/09/05,USD,0.6820,0.6820
MIL Eastern European Fund #,2017/09/06,USD,0.6830,0.6830
MIL Eastern European Fund #,2017/09/07,USD,0.6910,0.6910
MIL Eastern European Fund #,2017/09/08,USD,0.6910,0.6910
MIL Eastern European Fund #,2017/09/11,USD,0.6940,0.6940
MIL Eastern European Fund #,2017/09/12,USD,0.6900,0.6900
MIL Eastern European Fund #,2017/09/13,USD,0.6900,0.6900
MIL Eastern European Fund #,2017/09/14,USD,0.6860,0.6860
MIL Eastern European Fund #,2017/09/15,USD,0.6920,0.6920
MIL Eastern European Fund #,2017/09/18,USD,0.6910,0.6910
MIL Eastern European Fund #,2017/09/19,USD,0.6840,0.6840
MIL Eastern European Fund #,2017/09/20,USD,0.6840,0.6840
MIL Eastern European Fund #,2017/09/21,USD,0.6810,0.6810
MIL Eastern European Fund #,2017/09/22,USD,0.6830,0.6830
MIL Eastern European Fund #,2017/09/25,USD,0.6800,0.6800
MIL Eastern European Fund #,2017/09/26,USD,0.6830,0.6830
MIL Eastern European Fund #,2017/09/27,USD,0.6750,0.6750
MIL Eastern European Fund #,2017/09/28,USD,0.6800,0.6800
MIL Eastern European Fund #,2017/09/29,USD,0.6840,0.6840
MIL Eastern European Fund #,2017/10/03,USD,0.6840,0.6840
MIL Eastern European Fund #,2017/10/04,USD,0.6870,0.6870
MIL Eastern European Fund #,2017/10/06,USD,0.6810,0.6810
MIL Eastern European Fund #,2017/10/09,USD,0.6710,0.6710
MIL Eastern European Fund #,2017/10/10,USD,0.6800,0.6800
MIL Eastern European Fund #,2017/10/11,USD,0.6830,0.6830
MIL Eastern European Fund #,2017/10/12,USD,0.6840,0.6840
MIL Eastern European Fund #,2017/10/13,USD,0.6900,0.6900
MIL Eastern European Fund #,2017/10/16,USD,0.6890,0.6890
MIL Eastern European Fund #,2017/10/17,USD,0.6840,0.6840
MIL Eastern European Fund #,2017/10/18,USD,0.6850,0.6850
MIL Eastern European Fund #,2017/10/19,USD,0.6810,0.6810
MIL Eastern European Fund #,2017/10/20,USD,0.6770,0.6770
MIL Eastern European Fund #,2017/10/23,USD,0.6740,0.6740
MIL Eastern European Fund #,2017/10/24,USD,0.6720,0.6720
MIL Eastern European Fund #,2017/10/25,USD,0.6750,0.6750
MIL Eastern European Fund #,2017/10/26,USD,0.6680,0.6680
MIL Eastern European Fund #,2017/10/27,USD,0.6630,0.6630
MIL Eastern European Fund #,2017/10/30,USD,0.6740,0.6740
MIL Eastern European Fund #,2017/10/31,USD,0.6730,0.6730
MIL Eastern European Fund #,2017/11/01,USD,0.6730,0.6730
MIL Eastern European Fund #,2017/11/02,USD,0.6770,0.6770
MIL Eastern European Fund #,2017/11/03,USD,0.6670,0.6670
MIL Eastern European Fund #,2017/11/06,USD,0.6790,0.6790
MIL Eastern European Fund #,2017/11/07,USD,0.6860,0.6860
MIL Eastern European Fund #,2017/11/08,USD,0.6860,0.6860
MIL Eastern European Fund #,2017/11/09,USD,0.6850,0.6850
MIL Eastern European Fund #,2017/11/10,USD,0.6850,0.6850
MIL Eastern European Fund #,2017/11/13,USD,0.6810,0.6810
MIL Eastern European Fund #,2017/11/14,USD,0.6820,0.6820
MIL Eastern European Fund #,2017/11/15,USD,0.6730,0.6730
MIL Eastern European Fund #,2017/11/16,USD,0.6770,0.6770
MIL Eastern European Fund #,2017/11/17,USD,0.6780,0.6780
MIL Eastern European Fund #,2017/11/20,USD,0.6740,0.6740
MIL Eastern European Fund #,2017/11/21,USD,0.6820,0.6820
MIL Eastern European Fund #,2017/11/22,USD,0.6840,0.6840
MIL Eastern European Fund #,2017/11/23,USD,0.6840,0.6840
MIL Eastern European Fund #,2017/11/24,USD,0.6870,0.6870
MIL Eastern European Fund #,2017/11/27,USD,0.6860,0.6860
MIL Eastern European Fund #,2017/11/28,USD,0.6790,0.6790
MIL Eastern European Fund #,2017/11/29,USD,0.6740,0.6740
MIL Eastern European Fund #,2017/11/30,USD,0.6760,0.6760
MIL Eastern European Fund #,2017/12/01,USD,0.6720,0.6720
MIL Eastern European Fund #,2017/12/04,USD,0.6820,0.6820
MIL Eastern European Fund #,2017/12/05,USD,0.6840,0.6840
MIL Eastern European Fund #,2017/12/06,USD,0.6790,0.6790
MIL Eastern European Fund #,2017/12/07,USD,0.6770,0.6770
MIL Eastern European Fund #,2017/12/08,USD,0.6830,0.6830
MIL Eastern European Fund #,2017/12/11,USD,0.6890,0.6890
MIL Eastern European Fund #,2017/12/12,USD,0.6900,0.6900
MIL Eastern European Fund #,2017/12/13,USD,0.6880,0.6880
MIL Eastern European Fund #,2017/12/14,USD,0.6910,0.6910
MIL Eastern European Fund #,2017/12/15,USD,0.6900,0.6900
MIL Eastern European Fund #,2017/12/18,USD,0.6930,0.6930
MIL Eastern European Fund #,2017/12/19,USD,0.6890,0.6890
MIL Eastern European Fund #,2017/12/20,USD,0.6890,0.6890
MIL Eastern European Fund #,2017/12/21,USD,0.6900,0.6900
MIL Eastern European Fund #,2017/12/22,USD,0.6920,0.6920
MIL Eastern European Fund #,2017/12/27,USD,0.6990,0.6990
MIL Eastern European Fund #,2017/12/28,USD,0.7060,0.7060
MIL Eastern European Fund #,2017/12/29,USD,0.7090,0.7090
MIL Eastern European Fund #,2018/01/02,USD,0.7200,0.7200
MIL Eastern European Fund #,2018/01/03,USD,0.7240,0.7240
MIL Eastern European Fund #,2018/01/04,USD,0.7360,0.7360
MIL Eastern European Fund #,2018/01/05,USD,0.7410,0.7410
MIL Eastern European Fund #,2018/01/08,USD,0.7410,0.7410
MIL Eastern European Fund #,2018/01/09,USD,0.7340,0.7340
MIL Eastern European Fund #,2018/01/10,USD,0.7330,0.7330
MIL Eastern European Fund #,2018/01/11,USD,0.7420,0.7420
MIL Eastern European Fund #,2018/01/12,USD,0.7510,0.7510
MIL Eastern European Fund #,2018/01/15,USD,0.7470,0.7470
MIL Eastern European Fund #,2018/01/16,USD,0.7500,0.7500
MIL Eastern European Fund #,2018/01/17,USD,0.7510,0.7510
MIL Eastern European Fund #,2018/01/18,USD,0.7630,0.7630
MIL Eastern European Fund #,2018/01/19,USD,0.7580,0.7580
MIL Eastern European Fund #,2018/01/22,USD,0.7630,0.7630
MIL Eastern European Fund #,2018/01/23,USD,0.7690,0.7690
MIL Eastern European Fund #,2018/01/24,USD,0.7800,0.7800
MIL Eastern European Fund #,2018/01/25,USD,0.7780,0.7780
MIL Eastern European Fund #,2018/01/26,USD,0.7800,0.7800
MIL Eastern European Fund #,2018/01/29,USD,0.7750,0.7750
MIL Eastern European Fund #,2018/01/30,USD,0.7710,0.7710
MIL Eastern European Fund #,2018/01/31,USD,0.7710,0.7710
MIL Eastern European Fund #,2018/02/01,USD,0.7710,0.7710
MIL Eastern European Fund #,2018/02/02,USD,0.7640,0.7640
MIL Eastern European Fund #,2018/02/05,USD,0.7540,0.7540
MIL Eastern European Fund #,2018/02/06,USD,0.7410,0.7410
MIL Eastern European Fund #,2018/02/07,USD,0.7470,0.7470
MIL Eastern European Fund #,2018/02/08,USD,0.7320,0.7320
MIL Eastern European Fund #,2018/02/09,USD,0.7200,0.7200
MIL Eastern European Fund #,2018/02/12,USD,0.7290,0.7290
MIL Eastern European Fund #,2018/02/13,USD,0.7340,0.7340
MIL Eastern European Fund #,2018/02/14,USD,0.7320,0.7320
MIL Eastern European Fund #,2018/02/15,USD,0.7580,0.7580
MIL Eastern European Fund #,2018/02/20,USD,0.7430,0.7430
MIL Eastern European Fund #,2018/02/21,USD,0.7520,0.7520
MIL Eastern European Fund #,2018/02/22,USD,0.7570,0.7570
MIL Eastern European Fund #,2018/02/23,USD,0.7600,0.7600
MIL Eastern European Fund #,2018/02/26,USD,0.7680,0.7680
MIL Eastern European Fund #,2018/02/27,USD,0.7650,0.7650
MIL Eastern European Fund #,2018/02/28,USD,0.7600,0.7600
MIL Eastern European Fund #,2018/03/01,USD,0.7470,0.7470
MIL Eastern European Fund #,2018/03/02,USD,0.7410,0.7410
MIL Eastern European Fund #,2018/03/05,USD,0.7500,0.7500
MIL Eastern European Fund #,2018/03/06,USD,0.7600,0.7600
MIL Eastern European Fund #,2018/03/07,USD,0.7540,0.7540
MIL Eastern European Fund #,2018/03/08,USD,0.7530,0.7530
MIL Eastern European Fund #,2018/03/09,USD,0.7570,0.7570
MIL Eastern European Fund #,2018/03/12,USD,0.7590,0.7590
MIL Eastern European Fund #,2018/03/13,USD,0.7560,0.7560
MIL Eastern European Fund #,2018/03/14,USD,0.7490,0.7490
MIL Eastern European Fund #,2018/03/15,USD,0.7440,0.7440
MIL Eastern European Fund #,2018/03/16,USD,0.7410,0.7410
MIL Eastern European Fund #,2018/03/19,USD,0.7360,0.7360
MIL Eastern European Fund #,2018/03/20,USD,0.7390,0.7390
MIL Eastern European Fund #,2018/03/21,USD,0.7480,0.7480
MIL Eastern European Fund #,2018/03/22,USD,0.7410,0.7410
MIL Eastern European Fund #,2018/03/23,USD,0.7390,0.7390
MIL Eastern European Fund #,2018/03/26,USD,0.7340,0.7340
MIL Eastern European Fund #,2018/03/27,USD,0.7360,0.7360
MIL Eastern European Fund #,2018/03/28,USD,0.7220,0.7220
MIL Eastern European Fund #,2018/03/29,USD,0.7320,0.7320
MIL Eastern European Fund #,2018/04/03,USD,0.7270,0.7270
MIL Eastern European Fund #,2018/04/04,USD,0.7230,0.7230
MIL Eastern European Fund #,2018/04/06,USD,0.7340,0.7340
MIL Eastern European Fund #,2018/04/09,USD,0.6860,0.6860
MIL Eastern European Fund #,2018/04/10,USD,0.6810,0.6810
MIL Eastern European Fund #,2018/04/11,USD,0.6730,0.6730
MIL Eastern European Fund #,2018/04/12,USD,0.6930,0.6930
MIL Eastern European Fund #,2018/04/13,USD,0.6850,0.6850
MIL Eastern European Fund #,2018/04/16,USD,0.6810,0.6810
MIL Eastern European Fund #,2018/04/17,USD,0.6880,0.6880
MIL Eastern European Fund #,2018/04/18,USD,0.7040,0.7040
MIL Eastern European Fund #,2018/04/19,USD,0.7060,0.7060
MIL Eastern European Fund #,2018/04/20,USD,0.6960,0.6960
MIL Eastern European Fund #,2018/04/23,USD,0.6910,0.6910
MIL Eastern European Fund #,2018/04/24,USD,0.6940,0.6940
MIL Eastern European Fund #,2018/04/25,USD,0.6800,0.6800
MIL Eastern European Fund #,2018/04/26,USD,0.6840,0.6840
MIL Eastern European Fund #,2018/04/27,USD,0.6910,0.6910
MIL Eastern European Fund #,2018/04/30,USD,0.6910,0.6910
MIL Eastern European Fund #,2018/05/02,USD,0.6750,0.6750
MIL Eastern European Fund #,2018/05/03,USD,0.6760,0.6760
MIL Eastern European Fund #,2018/05/04,USD,0.6680,0.6680
MIL Eastern European Fund #,2018/05/07,USD,0.6680,0.6680
MIL Eastern European Fund #,2018/05/08,USD,0.6600,0.6600
MIL Eastern European Fund #,2018/05/09,USD,0.6690,0.6690
MIL Eastern European Fund #,2018/05/10,USD,0.6690,0.6690
MIL Eastern European Fund #,2018/05/11,USD,0.6890,0.6890
MIL Eastern European Fund #,2018/05/14,USD,0.6910,0.6910
MIL Eastern European Fund #,2018/05/15,USD,0.6710,0.6710
MIL Eastern European Fund #,2018/05/16,USD,0.6810,0.6810
MIL Eastern European Fund #,2018/05/17,USD,0.6770,0.6770
MIL Eastern European Fund #,2018/05/18,USD,0.6700,0.6700
MIL Eastern European Fund #,2018/05/21,USD,0.6700,0.6700
MIL Eastern European Fund #,2018/05/23,USD,0.6540,0.6540
MIL Eastern European Fund #,2018/05/24,USD,0.6560,0.6560
MIL Eastern European Fund #,2018/05/25,USD,0.6530,0.6530
MIL Eastern European Fund #,2018/05/28,USD,0.6580,0.6580
MIL Eastern European Fund #,2018/05/29,USD,0.6550,0.6550
MIL Eastern European Fund #,2018/05/30,USD,0.6560,0.6560
MIL Eastern European Fund #,2018/05/31,USD,0.6550,0.6550
MIL Eastern European Fund #,2018/06/01,USD,0.6550,0.6550
MIL Eastern European Fund #,2018/06/04,USD,0.6610,0.6610
MIL Eastern European Fund #,2018/06/05,USD,0.6560,0.6560
MIL Eastern European Fund #,2018/06/06,USD,0.6570,0.6570
MIL Eastern European Fund #,2018/06/07,USD,0.6610,0.6610
MIL Eastern European Fund #,2018/06/08,USD,0.6460,0.6460
MIL Eastern European Fund #,2018/06/11,USD,0.6460,0.6460
MIL Eastern European Fund #,2018/06/12,USD,0.6430,0.6430
MIL Eastern European Fund #,2018/06/13,USD,0.6400,0.6400
MIL Eastern European Fund #,2018/06/14,USD,0.6390,0.6390
MIL Eastern European Fund #,2018/06/15,USD,0.6300,0.6300
MIL Eastern European Fund #,2018/06/19,USD,0.6120,0.6120
MIL Eastern European Fund #,2018/06/20,USD,0.6270,0.6270
MIL Eastern European Fund #,2018/06/21,USD,0.6260,0.6260
MIL Eastern European Fund #,2018/06/22,USD,0.6330,0.6330
MIL Eastern European Fund #,2018/06/25,USD,0.6300,0.6300
MIL Eastern European Fund #,2018/06/26,USD,0.6260,0.6260
MIL Eastern European Fund #,2018/06/27,USD,0.6320,0.6320
MIL Eastern European Fund #,2018/06/28,USD,0.6280,0.6280
MIL Eastern European Fund #,2018/06/29,USD,0.6380,0.6380
MIL Eastern European Fund #,2018/07/03,USD,0.6340,0.6340
MIL Eastern European Fund #,2018/07/04,USD,0.6340,0.6340
MIL Eastern European Fund #,2018/07/05,USD,0.6450,0.6450
MIL Eastern European Fund #,2018/07/06,USD,0.6460,0.6460
MIL Eastern European Fund #,2018/07/09,USD,0.6530,0.6530
MIL Eastern European Fund #,2018/07/10,USD,0.6560,0.6560
MIL Eastern European Fund #,2018/07/11,USD,0.6440,0.6440
MIL Eastern European Fund #,2018/07/12,USD,0.6320,0.6320
MIL Eastern European Fund #,2018/07/13,USD,0.6340,0.6340
MIL Eastern European Fund #,2018/07/16,USD,0.6340,0.6340
MIL Eastern European Fund #,2018/07/17,USD,0.6310,0.6310
MIL Eastern European Fund #,2018/07/18,USD,0.6280,0.6280
MIL Eastern European Fund #,2018/07/19,USD,0.6210,0.6210
MIL Eastern European Fund #,2018/07/20,USD,0.6210,0.6210
MIL Eastern European Fund #,2018/07/23,USD,0.6280,0.6280
MIL Eastern European Fund #,2018/07/24,USD,0.6310,0.6310
MIL Eastern European Fund #,2018/07/25,USD,0.6330,0.6330
MIL Eastern European Fund #,2018/07/26,USD,0.6390,0.6390
MIL Eastern European Fund #,2018/07/27,USD,0.6350,0.6350
MIL Eastern European Fund #,2018/07/30,USD,0.6390,0.6390
MIL Eastern European Fund #,2018/07/31,USD,0.6440,0.6440
MIL Eastern European Fund #,2018/08/01,USD,0.6430,0.6430
MIL Eastern European Fund #,2018/08/02,USD,0.6260,0.6260
MIL Eastern European Fund #,2018/08/03,USD,0.6240,0.6240
MIL Eastern European Fund #,2018/08/06,USD,0.6190,0.6190
MIL Eastern European Fund #,2018/08/07,USD,0.6260,0.6260
MIL Eastern European Fund #,2018/08/08,USD,0.6130,0.6130
MIL Eastern European Fund #,2018/08/09,USD,0.6040,0.6040
MIL Eastern European Fund #,2018/08/10,USD,0.5740,0.5740
MIL Eastern European Fund #,2018/08/13,USD,0.5720,0.5720
MIL Eastern European Fund #,2018/08/14,USD,0.5760,0.5760
MIL Eastern European Fund #,2018/08/15,USD,0.5760,0.5760
MIL Eastern European Fund #,2018/08/16,USD,0.5760,0.5760
MIL Eastern European Fund #,2018/08/17,USD,0.5670,0.5670
MIL Eastern European Fund #,2018/08/20,USD,0.5710,0.5710
MIL Eastern European Fund #,2018/08/21,USD,0.5770,0.5770
MIL Eastern European Fund #,2018/08/22,USD,0.5790,0.5790
MIL Eastern European Fund #,2018/08/23,USD,0.5780,0.5780
MIL Eastern European Fund #,2018/08/24,USD,0.5770,0.5770
MIL Eastern European Fund #,2018/08/27,USD,0.5810,0.5810
MIL Eastern European Fund #,2018/08/28,USD,0.5900,0.5900
MIL Eastern European Fund #,2018/08/29,USD,0.5860,0.5860
MIL Eastern European Fund #,2018/08/30,USD,0.5820,0.5820
MIL Eastern European Fund #,2018/08/31,USD,0.5810,0.5810
MIL Eastern European Fund #,2018/09/03,USD,0.5800,0.5800
MIL Eastern European Fund #,2018/09/04,USD,0.5730,0.5730
MIL Eastern European Fund #,2018/09/05,USD,0.5730,0.5730
MIL Eastern European Fund #,2018/09/06,USD,0.5730,0.5730
MIL Eastern European Fund #,2018/09/07,USD,0.5690,0.5690
MIL Eastern European Fund #,2018/09/10,USD,0.5660,0.5660
MIL Eastern European Fund #,2018/09/11,USD,0.5640,0.5640
MIL Eastern European Fund #,2018/09/12,USD,0.5680,0.5680
MIL Eastern European Fund #,2018/09/13,USD,0.5820,0.5820
MIL Eastern European Fund #,2018/09/14,USD,0.5840,0.5840
MIL Eastern European Fund #,2018/09/17,USD,0.5850,0.5850
MIL Eastern European Fund #,2018/09/18,USD,0.5910,0.5910
MIL Eastern European Fund #,2018/09/19,USD,0.5990,0.5990
MIL Eastern European Fund #,2018/09/20,USD,0.6060,0.6060
MIL Eastern European Fund #,2018/09/21,USD,0.6050,0.6050
MIL Eastern European Fund #,2018/09/24,USD,0.6120,0.6120
MIL Eastern European Fund #,2018/09/26,USD,0.6150,0.6150
MIL Eastern European Fund #,2018/09/27,USD,0.6200,0.6200
MIL Eastern European Fund #,2018/09/28,USD,0.6200,0.6200
MIL Eastern European Fund #,2018/10/02,USD,0.6170,0.6170
MIL Eastern European Fund #,2018/10/03,USD,0.6180,0.6180
MIL Eastern European Fund #,2018/10/04,USD,0.6090,0.6090
MIL Eastern European Fund #,2018/10/05,USD,0.6050,0.6050
MIL Eastern European Fund #,2018/10/08,USD,0.6010,0.6010
MIL Eastern European Fund #,2018/10/09,USD,0.6000,0.6000
MIL Eastern European Fund #,2018/10/10,USD,0.5960,0.5960
MIL Eastern European Fund #,2018/10/11,USD,0.5910,0.5910
MIL Eastern European Fund #,2018/10/12,USD,0.5970,0.5970
MIL Eastern European Fund #,2018/10/15,USD,0.6020,0.6020
MIL Eastern European Fund #,2018/10/16,USD,0.6070,0.6070
MIL Eastern European Fund #,2018/10/18,USD,0.6030,0.6030
MIL Eastern European Fund #,2018/10/19,USD,0.5980,0.5980
MIL Eastern European Fund #,2018/10/22,USD,0.5930,0.5930
MIL Eastern European Fund #,2018/10/23,USD,0.5850,0.5850
MIL Eastern European Fund #,2018/10/24,USD,0.5910,0.5910
MIL Eastern European Fund #,2018/10/25,USD,0.5850,0.5850
MIL Eastern European Fund #,2018/10/26,USD,0.5770,0.5770
MIL Eastern European Fund #,2018/10/29,USD,0.5840,0.5840
MIL Eastern European Fund #,2018/10/30,USD,0.5800,0.5800
MIL Eastern European Fund #,2018/10/31,USD,0.5890,0.5890
MIL Eastern European Fund #,2018/11/01,USD,0.5890,0.5890
MIL Eastern European Fund #,2018/11/02,USD,0.6040,0.6040
MIL Eastern European Fund #,2018/11/05,USD,0.6110,0.6110
MIL Eastern European Fund #,2018/11/06,USD,0.6130,0.6130
MIL Eastern European Fund #,2018/11/07,USD,0.6200,0.6200
MIL Eastern European Fund #,2018/11/08,USD,0.6150,0.6150
MIL Eastern European Fund #,2018/11/09,USD,0.5960,0.5960
MIL Eastern European Fund #,2018/11/12,USD,0.5900,0.5900
MIL Eastern European Fund #,2018/11/13,USD,0.5910,0.5910
MIL Eastern European Fund #,2018/11/14,USD,0.5950,0.5950
MIL Eastern European Fund #,2018/11/15,USD,0.5980,0.5980
MIL Eastern European Fund #,2018/11/16,USD,0.6000,0.6000
MIL Eastern European Fund #,2018/11/19,USD,0.5990,0.5990
MIL Eastern European Fund #,2018/11/20,USD,0.5870,0.5870
MIL Eastern European Fund #,2018/11/21,USD,0.5940,0.5940
MIL Eastern European Fund #,2018/11/22,USD,0.6000,0.6000
MIL Eastern European Fund #,2018/11/23,USD,0.5900,0.5900
MIL Eastern European Fund #,2018/11/26,USD,0.5850,0.5850
MIL Eastern European Fund #,2018/11/27,USD,0.5840,0.5840
MIL Eastern European Fund #,2018/11/28,USD,0.5920,0.5920
MIL Eastern European Fund #,2018/11/29,USD,0.6100,0.6100
MIL Eastern European Fund #,2018/11/30,USD,0.6000,0.6000
MIL Eastern European Fund #,2018/12/03,USD,0.6140,0.6140
MIL Eastern European Fund #,2018/12/04,USD,0.6110,0.6110
MIL Eastern European Fund #,2018/12/05,USD,0.6080,0.6080
MIL Eastern European Fund #,2018/12/06,USD,0.5980,0.5980
MIL Eastern European Fund #,2018/12/07,USD,0.6100,0.6100
MIL Eastern European Fund #,2018/12/10,USD,0.5950,0.5950
MIL Eastern European Fund #,2018/12/11,USD,0.5930,0.5930
MIL Eastern European Fund #,2018/12/12,USD,0.5910,0.5910
MIL Eastern European Fund #,2018/12/13,USD,0.5910,0.5910
MIL Eastern European Fund #,2018/12/14,USD,0.5860,0.5860
MIL Eastern European Fund #,2018/12/17,USD,0.5860,0.5860
MIL Eastern European Fund #,2018/12/18,USD,0.5870,0.5870
MIL Eastern European Fund #,2018/12/19,USD,0.5860,0.5860
MIL Eastern European Fund #,2018/12/20,USD,0.5810,0.5810
MIL Eastern European Fund #,2018/12/21,USD,0.5740,0.5740
MIL Eastern European Fund #,2018/12/24,USD,0.5730,0.5730
MIL Eastern European Fund #,2018/12/27,USD,0.5670,0.5670
MIL Eastern European Fund #,2018/12/28,USD,0.5730,0.5730
MIL Eastern European Fund #,2018/12/31,USD,0.5740,0.5740
MIL Eastern European Fund #,2019/01/02,USD,0.5680,0.5680
MIL Eastern European Fund #,2019/01/03,USD,0.5720,0.5720
MIL Eastern European Fund #,2019/01/04,USD,0.5810,0.5810
MIL Eastern European Fund #,2019/01/07,USD,0.5880,0.5880
MIL Eastern European Fund #,2019/01/08,USD,0.5900,0.5900
MIL Eastern European Fund #,2019/01/09,USD,0.5960,0.5960
MIL Eastern European Fund #,2019/01/10,USD,0.5940,0.5940
MIL Eastern European Fund #,2019/01/11,USD,0.5950,0.5950
MIL Eastern European Fund #,2019/01/14,USD,0.5960,0.5960
MIL Eastern European Fund #,2019/01/15,USD,0.5980,0.5980
MIL Eastern European Fund #,2019/01/16,USD,0.6050,0.6050
MIL Eastern European Fund #,2019/01/17,USD,0.6050,0.6050
MIL Eastern European Fund #,2019/01/18,USD,0.6130,0.6130
MIL Eastern European Fund #,2019/01/21,USD,0.6120,0.6120
MIL Eastern European Fund #,2019/01/22,USD,0.6130,0.6130
MIL Eastern European Fund #,2019/01/23,USD,0.6210,0.6210
MIL Eastern European Fund #,2019/01/24,USD,0.6220,0.6220
MIL Eastern European Fund #,2019/01/25,USD,0.6260,0.6260
MIL Eastern European Fund #,2019/01/28,USD,0.6200,0.6200
MIL Eastern European Fund #,2019/01/29,USD,0.6280,0.6280
MIL Eastern European Fund #,2019/01/30,USD,0.6270,0.6270
MIL Eastern European Fund #,2019/01/31,USD,0.6370,0.6370
MIL Eastern European Fund #,2019/02/01,USD,0.6350,0.6350
MIL Eastern European Fund #,2019/02/04,USD,0.6350,0.6350
MIL Eastern European Fund #,2019/02/08,USD,0.6280,0.6280
MIL Eastern European Fund #,2019/02/11,USD,0.6300,0.6300
MIL Eastern European Fund #,2019/02/12,USD,0.6350,0.6350
MIL Eastern European Fund #,2019/02/13,USD,0.6270,0.6270
MIL Eastern European Fund #,2019/02/14,USD,0.6130,0.6130
MIL Eastern European Fund #,2019/02/15,USD,0.6230,0.6230
MIL Eastern European Fund #,2019/02/18,USD,0.6240,0.6240
MIL Eastern European Fund #,2019/02/19,USD,0.6230,0.6230
MIL Eastern European Fund #,2019/02/20,USD,0.6320,0.6320
MIL Eastern European Fund #,2019/02/21,USD,0.6290,0.6290
MIL Eastern European Fund #,2019/02/22,USD,0.6330,0.6330
MIL Eastern European Fund #,2019/02/25,USD,0.6380,0.6380
MIL Eastern European Fund #,2019/02/26,USD,0.6340,0.6340
MIL Eastern European Fund #,2019/02/27,USD,0.6350,0.6350
MIL Eastern European Fund #,2019/02/28,USD,0.6370,0.6370
MIL Eastern European Fund #,2019/03/01,USD,0.6360,0.6360
MIL Eastern European Fund #,2019/03/04,USD,0.6380,0.6380
MIL Eastern European Fund #,2019/03/05,USD,0.6350,0.6350
MIL Eastern European Fund #,2019/03/06,USD,0.6380,0.6380
MIL Eastern European Fund #,2019/03/07,USD,0.6300,0.6300
MIL Eastern European Fund #,2019/03/08,USD,0.6240,0.6240
MIL Eastern European Fund #,2019/03/11,USD,0.6270,0.6270
MIL Eastern European Fund #,2019/03/12,USD,0.6300,0.6300
MIL Eastern European Fund #,2019/03/13,USD,0.6300,0.6300
MIL Eastern European Fund #,2019/03/14,USD,0.6290,0.6290
MIL Eastern European Fund #,2019/03/15,USD,0.6350,0.6350
MIL Eastern European Fund #,2019/03/18,USD,0.6440,0.6440
MIL Eastern European Fund #,2019/03/19,USD,0.6440,0.6440
MIL Eastern European Fund #,2019/03/20,USD,0.6470,0.6470
MIL Eastern European Fund #,2019/03/21,USD,0.6510,0.6510
MIL Eastern European Fund #,2019/03/22,USD,0.6350,0.6350
MIL Eastern European Fund #,2019/03/25,USD,0.6380,0.6380
MIL Eastern European Fund #,2019/03/26,USD,0.6430,0.6430
MIL Eastern European Fund #,2019/03/27,USD,0.6290,0.6290
MIL Eastern European Fund #,2019/03/28,USD,0.6260,0.6260
MIL Eastern European Fund #,2019/03/29,USD,0.6250,0.6250
MIL Eastern European Fund #,2019/04/01,USD,0.6340,0.6340
MIL Eastern European Fund #,2019/04/02,USD,0.6390,0.6390
MIL Eastern European Fund #,2019/04/03,USD,0.6390,0.6390
MIL Eastern European Fund #,2019/04/04,USD,0.6380,0.6380
MIL Eastern European Fund #,2019/04/08,USD,0.6440,0.6440
MIL Eastern European Fund #,2019/04/09,USD,0.6480,0.6480
MIL Eastern European Fund #,2019/04/10,USD,0.6540,0.6540
MIL Eastern European Fund #,2019/04/11,USD,0.6520,0.6520
MIL Eastern European Fund #,2019/04/12,USD,0.6530,0.6530
MIL Eastern European Fund #,2019/04/15,USD,0.6510,0.6510
MIL Eastern European Fund #,2019/04/16,USD,0.6490,0.6490
MIL Eastern European Fund #,2019/04/17,USD,0.6590,0.6590
MIL Eastern European Fund #,2019/04/18,USD,0.6540,0.6540
MIL Eastern European Fund #,2019/04/23,USD,0.6570,0.6570
MIL Eastern European Fund #,2019/04/24,USD,0.6500,0.6500
MIL Eastern European Fund #,2019/04/25,USD,0.6450,0.6450
