Name of Investment Choice,Date,Currency,Purchase Price,Unit Sell Price
MIL Global Fund ‡,2012/06/29,USD,0.7250,0.7250
MIL Global Fund ‡,2012/07/03,USD,0.7360,0.7360
MIL Global Fund ‡,2012/07/04,USD,0.7380,0.7380
MIL Global Fund ‡,2012/07/05,USD,0.7320,0.7320
MIL Global Fund ‡,2012/07/06,USD,0.7270,0.7270
MIL Global Fund ‡,2012/07/09,USD,0.7210,0.7210
MIL Global Fund ‡,2012/07/10,USD,0.7260,0.7260
MIL Global Fund ‡,2012/07/11,USD,0.7210,0.7210
MIL Global Fund ‡,2012/07/12,USD,0.7110,0.7110
MIL Global Fund ‡,2012/07/13,USD,0.7200,0.7200
MIL Global Fund ‡,2012/07/16,USD,0.7200,0.7200
MIL Global Fund ‡,2012/07/17,USD,0.7230,0.7230
MIL Global Fund ‡,2012/07/18,USD,0.7250,0.7250
MIL Global Fund ‡,2012/07/19,USD,0.7330,0.7330
MIL Global Fund ‡,2012/07/20,USD,0.7260,0.7260
MIL Global Fund ‡,2012/07/23,USD,0.7090,0.7090
MIL Global Fund ‡,2012/07/24,USD,0.7130,0.7130
MIL Global Fund ‡,2012/07/25,USD,0.7090,0.7090
MIL Global Fund ‡,2012/07/26,USD,0.7210,0.7210
MIL Global Fund ‡,2012/07/27,USD,0.7310,0.7310
MIL Global Fund ‡,2012/07/30,USD,0.7410,0.7410
MIL Global Fund ‡,2012/07/31,USD,0.7400,0.7400
MIL Global Fund ‡,2012/08/01,USD,0.7380,0.7380
MIL Global Fund ‡,2012/08/02,USD,0.7320,0.7320
MIL Global Fund ‡,2012/08/03,USD,0.7400,0.7400
MIL Global Fund ‡,2012/08/06,USD,0.7490,0.7490
MIL Global Fund ‡,2012/08/07,USD,0.7520,0.7520
MIL Global Fund ‡,2012/08/08,USD,0.7510,0.7510
MIL Global Fund ‡,2012/08/09,USD,0.7540,0.7540
MIL Global Fund ‡,2012/08/10,USD,0.7520,0.7520
MIL Global Fund ‡,2012/08/13,USD,0.7550,0.7550
MIL Global Fund ‡,2012/08/14,USD,0.7570,0.7570
MIL Global Fund ‡,2012/08/15,USD,0.7560,0.7560
MIL Global Fund ‡,2012/08/16,USD,0.7590,0.7590
MIL Global Fund ‡,2012/08/17,USD,0.7650,0.7650
MIL Global Fund ‡,2012/08/20,USD,0.7630,0.7630
MIL Global Fund ‡,2012/08/21,USD,0.7690,0.7690
MIL Global Fund ‡,2012/08/22,USD,0.7640,0.7640
MIL Global Fund ‡,2012/08/23,USD,0.7640,0.7640
MIL Global Fund ‡,2012/08/24,USD,0.7590,0.7590
MIL Global Fund ‡,2012/08/27,USD,0.7620,0.7620
MIL Global Fund ‡,2012/08/28,USD,0.7590,0.7590
MIL Global Fund ‡,2012/08/29,USD,0.7600,0.7600
MIL Global Fund ‡,2012/08/30,USD,0.7560,0.7560
MIL Global Fund ‡,2012/08/31,USD,0.7580,0.7580
MIL Global Fund ‡,2012/09/03,USD,0.7590,0.7590
MIL Global Fund ‡,2012/09/04,USD,0.7570,0.7570
MIL Global Fund ‡,2012/09/05,USD,0.7550,0.7550
MIL Global Fund ‡,2012/09/06,USD,0.7630,0.7630
MIL Global Fund ‡,2012/09/07,USD,0.7760,0.7760
MIL Global Fund ‡,2012/09/10,USD,0.7770,0.7770
MIL Global Fund ‡,2012/09/11,USD,0.7770,0.7770
MIL Global Fund ‡,2012/09/12,USD,0.7830,0.7830
MIL Global Fund ‡,2012/09/13,USD,0.7820,0.7820
MIL Global Fund ‡,2012/09/14,USD,0.8030,0.8030
MIL Global Fund ‡,2012/09/17,USD,0.7990,0.7990
MIL Global Fund ‡,2012/09/18,USD,0.7960,0.7960
MIL Global Fund ‡,2012/09/19,USD,0.7960,0.7960
MIL Global Fund ‡,2012/09/20,USD,0.7890,0.7890
MIL Global Fund ‡,2012/09/21,USD,0.7980,0.7980
MIL Global Fund ‡,2012/09/24,USD,0.7910,0.7910
MIL Global Fund ‡,2012/09/25,USD,0.7930,0.7930
MIL Global Fund ‡,2012/09/26,USD,0.7800,0.7800
MIL Global Fund ‡,2012/09/27,USD,0.7820,0.7820
MIL Global Fund ‡,2012/09/28,USD,0.7820,0.7820
MIL Global Fund ‡,2012/10/03,USD,0.7840,0.7840
MIL Global Fund ‡,2012/10/04,USD,0.7900,0.7900
MIL Global Fund ‡,2012/10/05,USD,0.7990,0.7990
MIL Global Fund ‡,2012/10/08,USD,0.7900,0.7900
MIL Global Fund ‡,2012/10/09,USD,0.7870,0.7870
MIL Global Fund ‡,2012/10/10,USD,0.7810,0.7810
MIL Global Fund ‡,2012/10/11,USD,0.7830,0.7830
MIL Global Fund ‡,2012/10/12,USD,0.7830,0.7830
MIL Global Fund ‡,2012/10/15,USD,0.7800,0.7800
MIL Global Fund ‡,2012/10/16,USD,0.7920,0.7920
MIL Global Fund ‡,2012/10/17,USD,0.7970,0.7970
MIL Global Fund ‡,2012/10/18,USD,0.7980,0.7980
MIL Global Fund ‡,2012/10/19,USD,0.7930,0.7930
MIL Global Fund ‡,2012/10/22,USD,0.7870,0.7870
MIL Global Fund ‡,2012/10/24,USD,0.7790,0.7790
MIL Global Fund ‡,2012/10/25,USD,0.7800,0.7800
MIL Global Fund ‡,2012/10/26,USD,0.7740,0.7740
MIL Global Fund ‡,2012/10/29,USD,0.7720,0.7720
MIL Global Fund ‡,2012/10/30,USD,0.7750,0.7750
MIL Global Fund ‡,2012/10/31,USD,0.7750,0.7750
MIL Global Fund ‡,2012/11/01,USD,0.7820,0.7820
MIL Global Fund ‡,2012/11/02,USD,0.7840,0.7840
MIL Global Fund ‡,2012/11/05,USD,0.7780,0.7780
MIL Global Fund ‡,2012/11/06,USD,0.7840,0.7840
MIL Global Fund ‡,2012/11/07,USD,0.7780,0.7780
MIL Global Fund ‡,2012/11/08,USD,0.7730,0.7730
MIL Global Fund ‡,2012/11/09,USD,0.7640,0.7640
MIL Global Fund ‡,2012/11/12,USD,0.7670,0.7670
MIL Global Fund ‡,2012/11/13,USD,0.7630,0.7630
MIL Global Fund ‡,2012/11/14,USD,0.7640,0.7640
MIL Global Fund ‡,2012/11/15,USD,0.7550,0.7550
MIL Global Fund ‡,2012/11/16,USD,0.7520,0.7520
MIL Global Fund ‡,2012/11/19,USD,0.7670,0.7670
MIL Global Fund ‡,2012/11/20,USD,0.7690,0.7690
MIL Global Fund ‡,2012/11/21,USD,0.7730,0.7730
MIL Global Fund ‡,2012/11/22,USD,0.7770,0.7770
MIL Global Fund ‡,2012/11/23,USD,0.7820,0.7820
MIL Global Fund ‡,2012/11/26,USD,0.7830,0.7830
MIL Global Fund ‡,2012/11/27,USD,0.7850,0.7850
MIL Global Fund ‡,2012/11/28,USD,0.7780,0.7780
MIL Global Fund ‡,2012/11/29,USD,0.7920,0.7920
MIL Global Fund ‡,2012/11/30,USD,0.7930,0.7930
MIL Global Fund ‡,2012/12/03,USD,0.7950,0.7950
MIL Global Fund ‡,2012/12/04,USD,0.7920,0.7920
MIL Global Fund ‡,2012/12/05,USD,0.7940,0.7940
MIL Global Fund ‡,2012/12/06,USD,0.7950,0.7950
MIL Global Fund ‡,2012/12/07,USD,0.7960,0.7960
MIL Global Fund ‡,2012/12/10,USD,0.7970,0.7970
MIL Global Fund ‡,2012/12/11,USD,0.8000,0.8000
MIL Global Fund ‡,2012/12/12,USD,0.8030,0.8030
MIL Global Fund ‡,2012/12/13,USD,0.8020,0.8020
MIL Global Fund ‡,2012/12/14,USD,0.7980,0.7980
MIL Global Fund ‡,2012/12/17,USD,0.8020,0.8020
MIL Global Fund ‡,2012/12/18,USD,0.8070,0.8070
MIL Global Fund ‡,2012/12/19,USD,0.8180,0.8180
MIL Global Fund ‡,2012/12/20,USD,0.8150,0.8150
MIL Global Fund ‡,2012/12/21,USD,0.8080,0.8080
MIL Global Fund ‡,2012/12/24,USD,0.8070,0.8070
MIL Global Fund ‡,2012/12/27,USD,0.8090,0.8090
MIL Global Fund ‡,2012/12/28,USD,0.8050,0.8050
MIL Global Fund ‡,2012/12/31,USD,0.8050,0.8050
MIL Global Fund ‡,2013/01/02,USD,0.8280,0.8280
MIL Global Fund ‡,2013/01/03,USD,0.8280,0.8280
MIL Global Fund ‡,2013/01/04,USD,0.8290,0.8290
MIL Global Fund ‡,2013/01/07,USD,0.8290,0.8290
MIL Global Fund ‡,2013/01/08,USD,0.8260,0.8260
MIL Global Fund ‡,2013/01/09,USD,0.8300,0.8300
MIL Global Fund ‡,2013/01/10,USD,0.8350,0.8350
MIL Global Fund ‡,2013/01/11,USD,0.8350,0.8350
MIL Global Fund ‡,2013/01/14,USD,0.8360,0.8360
MIL Global Fund ‡,2013/01/15,USD,0.8350,0.8350
MIL Global Fund ‡,2013/01/16,USD,0.8340,0.8340
MIL Global Fund ‡,2013/01/17,USD,0.8370,0.8370
MIL Global Fund ‡,2013/01/18,USD,0.8420,0.8420
MIL Global Fund ‡,2013/01/21,USD,0.8420,0.8420
MIL Global Fund ‡,2013/01/22,USD,0.8420,0.8420
MIL Global Fund ‡,2013/01/23,USD,0.8450,0.8450
MIL Global Fund ‡,2013/01/24,USD,0.8460,0.8460
MIL Global Fund ‡,2013/01/25,USD,0.8490,0.8490
MIL Global Fund ‡,2013/01/28,USD,0.8470,0.8470
MIL Global Fund ‡,2013/01/29,USD,0.8470,0.8470
MIL Global Fund ‡,2013/01/30,USD,0.8510,0.8510
MIL Global Fund ‡,2013/01/31,USD,0.8520,0.8520
MIL Global Fund ‡,2013/02/01,USD,0.8520,0.8520
MIL Global Fund ‡,2013/02/04,USD,0.8510,0.8510
MIL Global Fund ‡,2013/02/05,USD,0.8480,0.8480
MIL Global Fund ‡,2013/02/06,USD,0.8500,0.8500
MIL Global Fund ‡,2013/02/07,USD,0.8490,0.8490
MIL Global Fund ‡,2013/02/08,USD,0.8510,0.8510
MIL Global Fund ‡,2013/02/14,USD,0.8530,0.8530
MIL Global Fund ‡,2013/02/15,USD,0.8550,0.8550
MIL Global Fund ‡,2013/02/18,USD,0.8520,0.8520
MIL Global Fund ‡,2013/02/19,USD,0.8580,0.8580
MIL Global Fund ‡,2013/02/20,USD,0.8600,0.8600
MIL Global Fund ‡,2013/02/21,USD,0.8410,0.8410
MIL Global Fund ‡,2013/02/22,USD,0.8430,0.8430
MIL Global Fund ‡,2013/02/25,USD,0.8510,0.8510
MIL Global Fund ‡,2013/02/26,USD,0.8350,0.8350
MIL Global Fund ‡,2013/02/27,USD,0.8370,0.8370
MIL Global Fund ‡,2013/02/28,USD,0.8480,0.8480
MIL Global Fund ‡,2013/03/01,USD,0.8400,0.8400
MIL Global Fund ‡,2013/03/04,USD,0.8420,0.8420
MIL Global Fund ‡,2013/03/05,USD,0.8540,0.8540
MIL Global Fund ‡,2013/03/06,USD,0.8590,0.8590
MIL Global Fund ‡,2013/03/07,USD,0.8610,0.8610
MIL Global Fund ‡,2013/03/08,USD,0.8610,0.8610
MIL Global Fund ‡,2013/03/11,USD,0.8610,0.8610
MIL Global Fund ‡,2013/03/12,USD,0.8620,0.8620
MIL Global Fund ‡,2013/03/13,USD,0.8590,0.8590
MIL Global Fund ‡,2013/03/14,USD,0.8630,0.8630
MIL Global Fund ‡,2013/03/15,USD,0.8660,0.8660
MIL Global Fund ‡,2013/03/18,USD,0.8560,0.8560
MIL Global Fund ‡,2013/03/19,USD,0.8570,0.8570
MIL Global Fund ‡,2013/03/20,USD,0.8570,0.8570
MIL Global Fund ‡,2013/03/21,USD,0.8520,0.8520
MIL Global Fund ‡,2013/03/22,USD,0.8520,0.8520
MIL Global Fund ‡,2013/03/25,USD,0.8530,0.8530
MIL Global Fund ‡,2013/03/26,USD,0.8530,0.8530
MIL Global Fund ‡,2013/03/27,USD,0.8520,0.8520
MIL Global Fund ‡,2013/03/28,USD,0.8560,0.8560
MIL Global Fund ‡,2013/04/02,USD,0.8530,0.8530
MIL Global Fund ‡,2013/04/03,USD,0.8540,0.8540
MIL Global Fund ‡,2013/04/05,USD,0.8370,0.8370
MIL Global Fund ‡,2013/04/08,USD,0.8430,0.8430
MIL Global Fund ‡,2013/04/09,USD,0.8460,0.8460
MIL Global Fund ‡,2013/04/10,USD,0.8560,0.8560
MIL Global Fund ‡,2013/04/11,USD,0.8650,0.8650
MIL Global Fund ‡,2013/04/12,USD,0.8630,0.8630
MIL Global Fund ‡,2013/04/15,USD,0.8590,0.8590
MIL Global Fund ‡,2013/04/16,USD,0.8530,0.8530
MIL Global Fund ‡,2013/04/17,USD,0.8480,0.8480
MIL Global Fund ‡,2013/04/18,USD,0.8390,0.8390
MIL Global Fund ‡,2013/04/19,USD,0.8390,0.8390
MIL Global Fund ‡,2013/04/22,USD,0.8430,0.8430
MIL Global Fund ‡,2013/04/23,USD,0.8530,0.8530
MIL Global Fund ‡,2013/04/24,USD,0.8600,0.8600
MIL Global Fund ‡,2013/04/25,USD,0.8630,0.8630
MIL Global Fund ‡,2013/04/26,USD,0.8630,0.8630
MIL Global Fund ‡,2013/04/29,USD,0.8650,0.8650
MIL Global Fund ‡,2013/04/30,USD,0.8690,0.8690
MIL Global Fund ‡,2013/05/02,USD,0.8670,0.8670
MIL Global Fund ‡,2013/05/03,USD,0.8790,0.8790
MIL Global Fund ‡,2013/05/06,USD,0.8800,0.8800
MIL Global Fund ‡,2013/05/07,USD,0.8880,0.8880
MIL Global Fund ‡,2013/05/08,USD,0.8940,0.8940
MIL Global Fund ‡,2013/05/09,USD,0.8910,0.8910
MIL Global Fund ‡,2013/05/10,USD,0.8930,0.8930
MIL Global Fund ‡,2013/05/13,USD,0.8920,0.8920
MIL Global Fund ‡,2013/05/14,USD,0.8970,0.8970
MIL Global Fund ‡,2013/05/15,USD,0.8990,0.8990
MIL Global Fund ‡,2013/05/16,USD,0.9050,0.9050
MIL Global Fund ‡,2013/05/20,USD,0.9120,0.9120
MIL Global Fund ‡,2013/05/21,USD,0.9120,0.9120
MIL Global Fund ‡,2013/05/22,USD,0.9150,0.9150
MIL Global Fund ‡,2013/05/23,USD,0.8900,0.8900
MIL Global Fund ‡,2013/05/24,USD,0.8920,0.8920
MIL Global Fund ‡,2013/05/27,USD,0.8940,0.8940
MIL Global Fund ‡,2013/05/28,USD,0.9040,0.9040
MIL Global Fund ‡,2013/05/29,USD,0.8990,0.8990
MIL Global Fund ‡,2013/05/30,USD,0.9000,0.9000
MIL Global Fund ‡,2013/05/31,USD,0.9000,0.9000
MIL Global Fund ‡,2013/06/03,USD,0.8900,0.8900
MIL Global Fund ‡,2013/06/04,USD,0.8970,0.8970
MIL Global Fund ‡,2013/06/05,USD,0.8860,0.8860
MIL Global Fund ‡,2013/06/06,USD,0.8800,0.8800
MIL Global Fund ‡,2013/06/07,USD,0.8830,0.8830
MIL Global Fund ‡,2013/06/10,USD,0.8920,0.8920
MIL Global Fund ‡,2013/06/11,USD,0.8840,0.8840
MIL Global Fund ‡,2013/06/13,USD,0.8770,0.8770
MIL Global Fund ‡,2013/06/14,USD,0.8860,0.8860
MIL Global Fund ‡,2013/06/17,USD,0.8920,0.8920
MIL Global Fund ‡,2013/06/18,USD,0.8920,0.8920
MIL Global Fund ‡,2013/06/19,USD,0.8940,0.8940
MIL Global Fund ‡,2013/06/20,USD,0.8700,0.8700
MIL Global Fund ‡,2013/06/21,USD,0.8610,0.8610
MIL Global Fund ‡,2013/06/24,USD,0.8410,0.8410
MIL Global Fund ‡,2013/06/25,USD,0.8460,0.8460
MIL Global Fund ‡,2013/06/26,USD,0.8550,0.8550
MIL Global Fund ‡,2013/06/27,USD,0.8630,0.8630
MIL Global Fund ‡,2013/06/28,USD,0.8610,0.8610
MIL Global Fund ‡,2013/07/02,USD,0.8720,0.8720
MIL Global Fund ‡,2013/07/03,USD,0.8630,0.8630
MIL Global Fund ‡,2013/07/04,USD,0.8680,0.8680
MIL Global Fund ‡,2013/07/05,USD,0.8700,0.8700
MIL Global Fund ‡,2013/07/08,USD,0.8750,0.8750
MIL Global Fund ‡,2013/07/09,USD,0.8800,0.8800
MIL Global Fund ‡,2013/07/10,USD,0.8830,0.8830
MIL Global Fund ‡,2013/07/11,USD,0.8950,0.8950
MIL Global Fund ‡,2013/07/12,USD,0.8990,0.8990
MIL Global Fund ‡,2013/07/15,USD,0.9010,0.9010
MIL Global Fund ‡,2013/07/16,USD,0.9030,0.9030
MIL Global Fund ‡,2013/07/17,USD,0.9050,0.9050
MIL Global Fund ‡,2013/07/18,USD,0.9060,0.9060
MIL Global Fund ‡,2013/07/19,USD,0.9060,0.9060
MIL Global Fund ‡,2013/07/22,USD,0.9110,0.9110
MIL Global Fund ‡,2013/07/23,USD,0.9160,0.9160
MIL Global Fund ‡,2013/07/24,USD,0.9150,0.9150
MIL Global Fund ‡,2013/07/25,USD,0.9090,0.9090
MIL Global Fund ‡,2013/07/26,USD,0.9090,0.9090
MIL Global Fund ‡,2013/07/29,USD,0.9070,0.9070
MIL Global Fund ‡,2013/07/30,USD,0.9070,0.9070
MIL Global Fund ‡,2013/07/31,USD,0.9060,0.9060
MIL Global Fund ‡,2013/08/01,USD,0.9130,0.9130
MIL Global Fund ‡,2013/08/02,USD,0.9170,0.9170
MIL Global Fund ‡,2013/08/05,USD,0.9190,0.9190
MIL Global Fund ‡,2013/08/06,USD,0.9210,0.9210
MIL Global Fund ‡,2013/08/07,USD,0.9110,0.9110
MIL Global Fund ‡,2013/08/08,USD,0.9170,0.9170
MIL Global Fund ‡,2013/08/09,USD,0.9180,0.9180
MIL Global Fund ‡,2013/08/12,USD,0.9150,0.9150
MIL Global Fund ‡,2013/08/13,USD,0.9160,0.9160
MIL Global Fund ‡,2013/08/15,USD,0.9100,0.9100
MIL Global Fund ‡,2013/08/16,USD,0.9110,0.9110
MIL Global Fund ‡,2013/08/19,USD,0.9090,0.9090
MIL Global Fund ‡,2013/08/20,USD,0.9000,0.9000
MIL Global Fund ‡,2013/08/21,USD,0.9000,0.9000
MIL Global Fund ‡,2013/08/22,USD,0.9020,0.9020
MIL Global Fund ‡,2013/08/23,USD,0.9060,0.9060
MIL Global Fund ‡,2013/08/26,USD,0.9080,0.9080
MIL Global Fund ‡,2013/08/27,USD,0.8970,0.8970
MIL Global Fund ‡,2013/08/28,USD,0.8860,0.8860
MIL Global Fund ‡,2013/08/29,USD,0.8890,0.8890
MIL Global Fund ‡,2013/08/30,USD,0.8890,0.8890
MIL Global Fund ‡,2013/09/02,USD,0.8910,0.8910
MIL Global Fund ‡,2013/09/03,USD,0.9000,0.9000
MIL Global Fund ‡,2013/09/04,USD,0.8990,0.8990
MIL Global Fund ‡,2013/09/05,USD,0.9060,0.9060
MIL Global Fund ‡,2013/09/06,USD,0.9040,0.9040
MIL Global Fund ‡,2013/09/09,USD,0.9140,0.9140
MIL Global Fund ‡,2013/09/10,USD,0.9250,0.9250
MIL Global Fund ‡,2013/09/11,USD,0.9230,0.9230
MIL Global Fund ‡,2013/09/12,USD,0.9270,0.9270
MIL Global Fund ‡,2013/09/13,USD,0.9240,0.9240
MIL Global Fund ‡,2013/09/16,USD,0.9310,0.9310
MIL Global Fund ‡,2013/09/17,USD,0.9290,0.9290
MIL Global Fund ‡,2013/09/18,USD,0.9320,0.9320
MIL Global Fund ‡,2013/09/19,USD,0.9440,0.9440
MIL Global Fund ‡,2013/09/23,USD,0.9360,0.9360
MIL Global Fund ‡,2013/09/24,USD,0.9340,0.9340
MIL Global Fund ‡,2013/09/25,USD,0.9340,0.9340
MIL Global Fund ‡,2013/09/26,USD,0.9380,0.9380
MIL Global Fund ‡,2013/09/27,USD,0.9330,0.9330
MIL Global Fund ‡,2013/09/30,USD,0.9250,0.9250
MIL Global Fund ‡,2013/10/02,USD,0.9300,0.9300
MIL Global Fund ‡,2013/10/03,USD,0.9310,0.9310
MIL Global Fund ‡,2013/10/04,USD,0.9280,0.9280
MIL Global Fund ‡,2013/10/07,USD,0.9230,0.9230
MIL Global Fund ‡,2013/10/08,USD,0.9220,0.9220
MIL Global Fund ‡,2013/10/09,USD,0.9130,0.9130
MIL Global Fund ‡,2013/10/10,USD,0.9220,0.9220
MIL Global Fund ‡,2013/10/11,USD,0.9310,0.9310
MIL Global Fund ‡,2013/10/15,USD,0.9350,0.9350
MIL Global Fund ‡,2013/10/16,USD,0.9380,0.9380
MIL Global Fund ‡,2013/10/17,USD,0.9420,0.9420
MIL Global Fund ‡,2013/10/18,USD,0.9540,0.9540
MIL Global Fund ‡,2013/10/21,USD,0.9590,0.9590
MIL Global Fund ‡,2013/10/22,USD,0.9630,0.9630
MIL Global Fund ‡,2013/10/23,USD,0.9540,0.9540
MIL Global Fund ‡,2013/10/24,USD,0.9580,0.9580
MIL Global Fund ‡,2013/10/25,USD,0.9610,0.9610
MIL Global Fund ‡,2013/10/28,USD,0.9590,0.9590
MIL Global Fund ‡,2013/10/29,USD,0.9610,0.9610
MIL Global Fund ‡,2013/10/30,USD,0.9670,0.9670
MIL Global Fund ‡,2013/10/31,USD,0.9590,0.9590
MIL Global Fund ‡,2013/11/01,USD,0.9570,0.9570
MIL Global Fund ‡,2013/11/04,USD,0.9550,0.9550
MIL Global Fund ‡,2013/11/05,USD,0.9490,0.9490
MIL Global Fund ‡,2013/11/06,USD,0.9570,0.9570
MIL Global Fund ‡,2013/11/07,USD,0.9550,0.9550
MIL Global Fund ‡,2013/11/08,USD,0.9450,0.9450
MIL Global Fund ‡,2013/11/11,USD,0.9530,0.9530
MIL Global Fund ‡,2013/11/12,USD,0.9540,0.9540
MIL Global Fund ‡,2013/11/13,USD,0.9480,0.9480
MIL Global Fund ‡,2013/11/14,USD,0.9580,0.9580
MIL Global Fund ‡,2013/11/15,USD,0.9660,0.9660
MIL Global Fund ‡,2013/11/18,USD,0.9710,0.9710
MIL Global Fund ‡,2013/11/19,USD,0.9690,0.9690
MIL Global Fund ‡,2013/11/20,USD,0.9680,0.9680
MIL Global Fund ‡,2013/11/21,USD,0.9660,0.9660
MIL Global Fund ‡,2013/11/22,USD,0.9710,0.9710
MIL Global Fund ‡,2013/11/25,USD,0.9740,0.9740
MIL Global Fund ‡,2013/11/26,USD,0.9750,0.9750
MIL Global Fund ‡,2013/11/27,USD,0.9790,0.9790
MIL Global Fund ‡,2013/11/28,USD,0.9810,0.9810
MIL Global Fund ‡,2013/11/29,USD,0.9840,0.9840
MIL Global Fund ‡,2013/12/02,USD,0.9810,0.9810
MIL Global Fund ‡,2013/12/03,USD,0.9760,0.9760
MIL Global Fund ‡,2013/12/04,USD,0.9670,0.9670
MIL Global Fund ‡,2013/12/05,USD,0.9680,0.9680
MIL Global Fund ‡,2013/12/06,USD,0.9710,0.9710
MIL Global Fund ‡,2013/12/09,USD,0.9760,0.9760
MIL Global Fund ‡,2013/12/10,USD,0.9750,0.9750
MIL Global Fund ‡,2013/12/11,USD,0.9710,0.9710
MIL Global Fund ‡,2013/12/12,USD,0.9600,0.9600
MIL Global Fund ‡,2013/12/13,USD,0.9590,0.9590
MIL Global Fund ‡,2013/12/16,USD,0.9660,0.9660
MIL Global Fund ‡,2013/12/17,USD,0.9610,0.9610
MIL Global Fund ‡,2013/12/18,USD,0.9640,0.9640
MIL Global Fund ‡,2013/12/19,USD,0.9720,0.9720
MIL Global Fund ‡,2013/12/20,USD,0.9770,0.9770
MIL Global Fund ‡,2013/12/23,USD,0.9830,0.9830
MIL Global Fund ‡,2013/12/24,USD,0.9850,0.9850
MIL Global Fund ‡,2013/12/27,USD,0.9950,0.9950
MIL Global Fund ‡,2013/12/30,USD,0.9950,0.9950
MIL Global Fund ‡,2013/12/31,USD,0.9970,0.9970
MIL Global Fund ‡,2014/01/02,USD,0.9930,0.9930
MIL Global Fund ‡,2014/01/03,USD,0.9930,0.9930
MIL Global Fund ‡,2014/01/06,USD,0.9910,0.9910
MIL Global Fund ‡,2014/01/07,USD,0.9930,0.9930
MIL Global Fund ‡,2014/01/08,USD,0.9940,0.9940
MIL Global Fund ‡,2014/01/09,USD,0.9940,0.9940
MIL Global Fund ‡,2014/01/10,USD,0.9950,0.9950
MIL Global Fund ‡,2014/01/13,USD,0.9950,0.9950
MIL Global Fund ‡,2014/01/14,USD,0.9890,0.9890
MIL Global Fund ‡,2014/01/15,USD,0.9980,0.9980
MIL Global Fund ‡,2014/01/16,USD,0.9990,0.9990
MIL Global Fund ‡,2014/01/17,USD,0.9990,0.9990
MIL Global Fund ‡,2014/01/20,USD,0.9970,0.9970
MIL Global Fund ‡,2014/01/21,USD,0.9990,0.9990
MIL Global Fund ‡,2014/01/22,USD,0.9980,0.9980
MIL Global Fund ‡,2014/01/23,USD,0.9930,0.9930
MIL Global Fund ‡,2014/01/24,USD,0.9810,0.9810
MIL Global Fund ‡,2014/01/27,USD,0.9670,0.9670
MIL Global Fund ‡,2014/01/28,USD,0.9650,0.9650
MIL Global Fund ‡,2014/01/29,USD,0.9630,0.9630
MIL Global Fund ‡,2014/01/30,USD,0.9630,0.9630
MIL Global Fund ‡,2014/02/04,USD,0.9390,0.9390
MIL Global Fund ‡,2014/02/05,USD,0.9390,0.9390
MIL Global Fund ‡,2014/02/06,USD,0.9490,0.9490
MIL Global Fund ‡,2014/02/07,USD,0.9600,0.9600
MIL Global Fund ‡,2014/02/10,USD,0.9660,0.9660
MIL Global Fund ‡,2014/02/11,USD,0.9690,0.9690
MIL Global Fund ‡,2014/02/12,USD,0.9780,0.9780
MIL Global Fund ‡,2014/02/13,USD,0.9720,0.9720
MIL Global Fund ‡,2014/02/14,USD,0.9790,0.9790
MIL Global Fund ‡,2014/02/17,USD,0.9840,0.9840
MIL Global Fund ‡,2014/02/18,USD,0.9860,0.9860
MIL Global Fund ‡,2014/02/19,USD,0.9870,0.9870
MIL Global Fund ‡,2014/02/20,USD,0.9770,0.9770
MIL Global Fund ‡,2014/02/21,USD,0.9860,0.9860
MIL Global Fund ‡,2014/02/24,USD,0.9870,0.9870
MIL Global Fund ‡,2014/02/25,USD,0.9860,0.9860
MIL Global Fund ‡,2014/02/26,USD,0.9830,0.9830
MIL Global Fund ‡,2014/02/27,USD,0.9840,0.9840
MIL Global Fund ‡,2014/02/28,USD,0.9930,0.9930
MIL Global Fund ‡,2014/03/03,USD,0.9830,0.9830
MIL Global Fund ‡,2014/03/04,USD,0.9920,0.9920
MIL Global Fund ‡,2014/03/05,USD,0.9970,0.9970
MIL Global Fund ‡,2014/03/06,USD,1.0050,1.0050
MIL Global Fund ‡,2014/03/07,USD,1.0040,1.0040
MIL Global Fund ‡,2014/03/10,USD,0.9960,0.9960
MIL Global Fund ‡,2014/03/11,USD,1.0030,1.0030
MIL Global Fund ‡,2014/03/12,USD,0.9910,0.9910
MIL Global Fund ‡,2014/03/13,USD,0.9910,0.9910
MIL Global Fund ‡,2014/03/14,USD,0.9770,0.9770
MIL Global Fund ‡,2014/03/17,USD,0.9830,0.9830
MIL Global Fund ‡,2014/03/18,USD,0.9890,0.9890
MIL Global Fund ‡,2014/03/19,USD,0.9900,0.9900
MIL Global Fund ‡,2014/03/20,USD,0.9820,0.9820
MIL Global Fund ‡,2014/03/21,USD,0.9880,0.9880
MIL Global Fund ‡,2014/03/24,USD,0.9780,0.9780
MIL Global Fund ‡,2014/03/25,USD,0.9820,0.9820
MIL Global Fund ‡,2014/03/26,USD,0.9860,0.9860
MIL Global Fund ‡,2014/03/27,USD,0.9810,0.9810
MIL Global Fund ‡,2014/03/28,USD,0.9880,0.9880
MIL Global Fund ‡,2014/03/31,USD,0.9930,0.9930
MIL Global Fund ‡,2014/04/01,USD,0.9960,0.9960
MIL Global Fund ‡,2014/04/02,USD,0.9970,0.9970
MIL Global Fund ‡,2014/04/03,USD,0.9990,0.9990
MIL Global Fund ‡,2014/04/04,USD,0.9960,0.9960
MIL Global Fund ‡,2014/04/07,USD,0.9840,0.9840
