Name of Investment Choice,Date,Currency,Purchase Price,Unit Sell Price
MIL Asia Pacific Fund #,2014/01/21,USD,1.1960,1.1960
MIL Asia Pacific Fund #,2014/01/22,USD,1.1950,1.1950
MIL Asia Pacific Fund #,2014/01/23,USD,1.1850,1.1850
MIL Asia Pacific Fund #,2014/01/24,USD,1.1690,1.1690
MIL Asia Pacific Fund #,2014/01/27,USD,1.1380,1.1380
MIL Asia Pacific Fund #,2014/01/28,USD,1.1440,1.1440
MIL Asia Pacific Fund #,2014/01/29,USD,1.1590,1.1590
MIL Asia Pacific Fund #,2014/01/30,USD,1.1540,1.1540
MIL Asia Pacific Fund #,2014/02/04,USD,1.1340,1.1340
MIL Asia Pacific Fund #,2014/02/05,USD,1.1320,1.1320
MIL Asia Pacific Fund #,2014/02/06,USD,1.1440,1.1440
MIL Asia Pacific Fund #,2014/02/07,USD,1.1600,1.1600
MIL Asia Pacific Fund #,2014/02/10,USD,1.1640,1.1640
MIL Asia Pacific Fund #,2014/02/11,USD,1.1740,1.1740
MIL Asia Pacific Fund #,2014/02/12,USD,1.1820,1.1820
MIL Asia Pacific Fund #,2014/02/13,USD,1.1770,1.1770
MIL Asia Pacific Fund #,2014/02/14,USD,1.1820,1.1820
MIL Asia Pacific Fund #,2014/02/17,USD,1.1880,1.1880
MIL Asia Pacific Fund #,2014/02/18,USD,1.1890,1.1890
MIL Asia Pacific Fund #,2014/02/19,USD,1.1910,1.1910
MIL Asia Pacific Fund #,2014/02/20,USD,1.1810,1.1810
MIL Asia Pacific Fund #,2014/02/21,USD,1.1910,1.1910
MIL Asia Pacific Fund #,2014/02/24,USD,1.1870,1.1870
MIL Asia Pacific Fund #,2014/02/25,USD,1.1850,1.1850
MIL Asia Pacific Fund #,2014/02/26,USD,1.1940,1.1940
MIL Asia Pacific Fund #,2014/02/27,USD,1.1980,1.1980
MIL Asia Pacific Fund #,2014/02/28,USD,1.2020,1.2020
MIL Asia Pacific Fund #,2014/03/03,USD,1.1960,1.1960
MIL Asia Pacific Fund #,2014/03/04,USD,1.2010,1.2010
MIL Asia Pacific Fund #,2014/03/05,USD,1.2140,1.2140
MIL Asia Pacific Fund #,2014/03/06,USD,1.2300,1.2300
MIL Asia Pacific Fund #,2014/03/07,USD,1.2260,1.2260
MIL Asia Pacific Fund #,2014/03/10,USD,1.2170,1.2170
MIL Asia Pacific Fund #,2014/03/11,USD,1.2280,1.2280
MIL Asia Pacific Fund #,2014/03/12,USD,1.2120,1.2120
MIL Asia Pacific Fund #,2014/03/13,USD,1.2130,1.2130
MIL Asia Pacific Fund #,2014/03/14,USD,1.1990,1.1990
MIL Asia Pacific Fund #,2014/03/17,USD,1.2030,1.2030
MIL Asia Pacific Fund #,2014/03/18,USD,1.2050,1.2050
MIL Asia Pacific Fund #,2014/03/19,USD,1.2040,1.2040
MIL Asia Pacific Fund #,2014/03/20,USD,1.1860,1.1860
MIL Asia Pacific Fund #,2014/03/21,USD,1.1910,1.1910
MIL Asia Pacific Fund #,2014/03/24,USD,1.1890,1.1890
MIL Asia Pacific Fund #,2014/03/25,USD,1.1840,1.1840
MIL Asia Pacific Fund #,2014/03/26,USD,1.1940,1.1940
MIL Asia Pacific Fund #,2014/03/27,USD,1.1860,1.1860
MIL Asia Pacific Fund #,2014/03/28,USD,1.1980,1.1980
MIL Asia Pacific Fund #,2014/03/31,USD,1.2080,1.2080
MIL Asia Pacific Fund #,2014/04/01,USD,1.2170,1.2170
MIL Asia Pacific Fund #,2014/04/02,USD,1.2240,1.2240
MIL Asia Pacific Fund #,2014/04/03,USD,1.2230,1.2230
MIL Asia Pacific Fund #,2014/04/04,USD,1.2210,1.2210
MIL Asia Pacific Fund #,2014/04/07,USD,1.2110,1.2110
MIL Asia Pacific Fund #,2014/04/08,USD,1.2160,1.2160
MIL Asia Pacific Fund #,2014/04/09,USD,1.2230,1.2230
MIL Asia Pacific Fund #,2014/04/10,USD,1.2250,1.2250
MIL Asia Pacific Fund #,2014/04/11,USD,1.2130,1.2130
MIL Asia Pacific Fund #,2014/04/14,USD,1.2080,1.2080
MIL Asia Pacific Fund #,2014/04/15,USD,1.1970,1.1970
MIL Asia Pacific Fund #,2014/04/16,USD,1.1980,1.1980
MIL Asia Pacific Fund #,2014/04/17,USD,1.2030,1.2030
MIL Asia Pacific Fund #,2014/04/22,USD,1.2080,1.2080
MIL Asia Pacific Fund #,2014/04/23,USD,1.2010,1.2010
MIL Asia Pacific Fund #,2014/04/24,USD,1.2010,1.2010
MIL Asia Pacific Fund #,2014/04/25,USD,1.1850,1.1850
MIL Asia Pacific Fund #,2014/04/28,USD,1.1790,1.1790
MIL Asia Pacific Fund #,2014/04/29,USD,1.1800,1.1800
MIL Asia Pacific Fund #,2014/04/30,USD,1.1730,1.1730
MIL Asia Pacific Fund #,2014/05/02,USD,1.1790,1.1790
MIL Asia Pacific Fund #,2014/05/05,USD,1.1790,1.1790
MIL Asia Pacific Fund #,2014/05/07,USD,1.1730,1.1730
MIL Asia Pacific Fund #,2014/05/08,USD,1.1730,1.1730
MIL Asia Pacific Fund #,2014/05/09,USD,1.1690,1.1690
MIL Asia Pacific Fund #,2014/05/12,USD,1.1720,1.1720
MIL Asia Pacific Fund #,2014/05/13,USD,1.1770,1.1770
MIL Asia Pacific Fund #,2014/05/14,USD,1.1850,1.1850
MIL Asia Pacific Fund #,2014/05/15,USD,1.1870,1.1870
MIL Asia Pacific Fund #,2014/05/16,USD,1.1860,1.1860
MIL Asia Pacific Fund #,2014/05/19,USD,1.1910,1.1910
MIL Asia Pacific Fund #,2014/05/20,USD,1.1860,1.1860
MIL Asia Pacific Fund #,2014/05/21,USD,1.1880,1.1880
MIL Asia Pacific Fund #,2014/05/22,USD,1.1990,1.1990
MIL Asia Pacific Fund #,2014/05/23,USD,1.2060,1.2060
MIL Asia Pacific Fund #,2014/05/26,USD,1.2040,1.2040
MIL Asia Pacific Fund #,2014/05/27,USD,1.1990,1.1990
MIL Asia Pacific Fund #,2014/05/28,USD,1.2090,1.2090
MIL Asia Pacific Fund #,2014/05/29,USD,1.2090,1.2090
MIL Asia Pacific Fund #,2014/05/30,USD,1.2070,1.2070
MIL Asia Pacific Fund #,2014/06/03,USD,1.2190,1.2190
MIL Asia Pacific Fund #,2014/06/04,USD,1.2180,1.2180
MIL Asia Pacific Fund #,2014/06/05,USD,1.2230,1.2230
MIL Asia Pacific Fund #,2014/06/06,USD,1.2290,1.2290
MIL Asia Pacific Fund #,2014/06/09,USD,1.2290,1.2290
MIL Asia Pacific Fund #,2014/06/10,USD,1.2380,1.2380
MIL Asia Pacific Fund #,2014/06/11,USD,1.2380,1.2380
MIL Asia Pacific Fund #,2014/06/12,USD,1.2370,1.2370
MIL Asia Pacific Fund #,2014/06/13,USD,1.2300,1.2300
MIL Asia Pacific Fund #,2014/06/16,USD,1.2280,1.2280
MIL Asia Pacific Fund #,2014/06/17,USD,1.2300,1.2300
MIL Asia Pacific Fund #,2014/06/18,USD,1.2240,1.2240
MIL Asia Pacific Fund #,2014/06/19,USD,1.2250,1.2250
MIL Asia Pacific Fund #,2014/06/20,USD,1.2170,1.2170
MIL Asia Pacific Fund #,2014/06/23,USD,1.2170,1.2170
MIL Asia Pacific Fund #,2014/06/24,USD,1.2210,1.2210
MIL Asia Pacific Fund #,2014/06/25,USD,1.2210,1.2210
MIL Asia Pacific Fund #,2014/06/26,USD,1.2290,1.2290
MIL Asia Pacific Fund #,2014/06/27,USD,1.2290,1.2290
MIL Asia Pacific Fund #,2014/06/30,USD,1.2400,1.2400
MIL Asia Pacific Fund #,2014/07/02,USD,1.2580,1.2580
MIL Asia Pacific Fund #,2014/07/03,USD,1.2640,1.2640
MIL Asia Pacific Fund #,2014/07/04,USD,1.2670,1.2670
MIL Asia Pacific Fund #,2014/07/07,USD,1.2660,1.2660
MIL Asia Pacific Fund #,2014/07/08,USD,1.2610,1.2610
MIL Asia Pacific Fund #,2014/07/09,USD,1.2510,1.2510
MIL Asia Pacific Fund #,2014/07/10,USD,1.2600,1.2600
MIL Asia Pacific Fund #,2014/07/11,USD,1.2450,1.2450
MIL Asia Pacific Fund #,2014/07/14,USD,1.2510,1.2510
MIL Asia Pacific Fund #,2014/07/15,USD,1.2540,1.2540
MIL Asia Pacific Fund #,2014/07/16,USD,1.2570,1.2570
MIL Asia Pacific Fund #,2014/07/17,USD,1.2570,1.2570
MIL Asia Pacific Fund #,2014/07/18,USD,1.2520,1.2520
MIL Asia Pacific Fund #,2014/07/21,USD,1.2550,1.2550
MIL Asia Pacific Fund #,2014/07/22,USD,1.2650,1.2650
MIL Asia Pacific Fund #,2014/07/23,USD,1.2700,1.2700
MIL Asia Pacific Fund #,2014/07/24,USD,1.2700,1.2700
MIL Asia Pacific Fund #,2014/07/25,USD,1.2680,1.2680
MIL Asia Pacific Fund #,2014/07/28,USD,1.2720,1.2720
MIL Asia Pacific Fund #,2014/07/29,USD,1.2700,1.2700
MIL Asia Pacific Fund #,2014/07/30,USD,1.2720,1.2720
MIL Asia Pacific Fund #,2014/07/31,USD,1.2700,1.2700
MIL Asia Pacific Fund #,2014/08/01,USD,1.2500,1.2500
MIL Asia Pacific Fund #,2014/08/04,USD,1.2600,1.2600
MIL Asia Pacific Fund #,2014/08/05,USD,1.2610,1.2610
MIL Asia Pacific Fund #,2014/08/06,USD,1.2550,1.2550
MIL Asia Pacific Fund #,2014/08/07,USD,1.2450,1.2450
MIL Asia Pacific Fund #,2014/08/08,USD,1.2360,1.2360
MIL Asia Pacific Fund #,2014/08/11,USD,1.2520,1.2520
MIL Asia Pacific Fund #,2014/08/12,USD,1.2560,1.2560
MIL Asia Pacific Fund #,2014/08/13,USD,1.2630,1.2630
MIL Asia Pacific Fund #,2014/08/14,USD,1.2640,1.2640
MIL Asia Pacific Fund #,2014/08/15,USD,1.2640,1.2640
MIL Asia Pacific Fund #,2014/08/18,USD,1.2650,1.2650
MIL Asia Pacific Fund #,2014/08/19,USD,1.2750,1.2750
MIL Asia Pacific Fund #,2014/08/20,USD,1.2780,1.2780
MIL Asia Pacific Fund #,2014/08/21,USD,1.2720,1.2720
MIL Asia Pacific Fund #,2014/08/22,USD,1.2830,1.2830
MIL Asia Pacific Fund #,2014/08/25,USD,1.2830,1.2830
MIL Asia Pacific Fund #,2014/08/26,USD,1.2810,1.2810
MIL Asia Pacific Fund #,2014/08/27,USD,1.2850,1.2850
MIL Asia Pacific Fund #,2014/08/28,USD,1.2750,1.2750
MIL Asia Pacific Fund #,2014/08/29,USD,1.2790,1.2790
MIL Asia Pacific Fund #,2014/09/01,USD,1.2840,1.2840
MIL Asia Pacific Fund #,2014/09/02,USD,1.2810,1.2810
MIL Asia Pacific Fund #,2014/09/03,USD,1.2950,1.2950
MIL Asia Pacific Fund #,2014/09/04,USD,1.2990,1.2990
MIL Asia Pacific Fund #,2014/09/05,USD,1.2970,1.2970
MIL Asia Pacific Fund #,2014/09/08,USD,1.3000,1.3000
MIL Asia Pacific Fund #,2014/09/10,USD,1.2890,1.2890
MIL Asia Pacific Fund #,2014/09/11,USD,1.2880,1.2880
MIL Asia Pacific Fund #,2014/09/12,USD,1.2840,1.2840
MIL Asia Pacific Fund #,2014/09/15,USD,1.2720,1.2720
MIL Asia Pacific Fund #,2014/09/16,USD,1.2580,1.2580
MIL Asia Pacific Fund #,2014/09/17,USD,1.2680,1.2680
MIL Asia Pacific Fund #,2014/09/18,USD,1.2680,1.2680
MIL Asia Pacific Fund #,2014/09/19,USD,1.2740,1.2740
MIL Asia Pacific Fund #,2014/09/22,USD,1.2620,1.2620
MIL Asia Pacific Fund #,2014/09/23,USD,1.2560,1.2560
MIL Asia Pacific Fund #,2014/09/24,USD,1.2590,1.2590
MIL Asia Pacific Fund #,2014/09/25,USD,1.2500,1.2500
MIL Asia Pacific Fund #,2014/09/26,USD,1.2430,1.2430
MIL Asia Pacific Fund #,2014/09/29,USD,1.2320,1.2320
MIL Asia Pacific Fund #,2014/09/30,USD,1.2290,1.2290
MIL Asia Pacific Fund #,2014/10/03,USD,1.2240,1.2240
MIL Asia Pacific Fund #,2014/10/06,USD,1.2250,1.2250
MIL Asia Pacific Fund #,2014/10/07,USD,1.2290,1.2290
MIL Asia Pacific Fund #,2014/10/08,USD,1.2180,1.2180
MIL Asia Pacific Fund #,2014/10/09,USD,1.2250,1.2250
MIL Asia Pacific Fund #,2014/10/10,USD,1.2010,1.2010
MIL Asia Pacific Fund #,2014/10/13,USD,1.1830,1.1830
MIL Asia Pacific Fund #,2014/10/14,USD,1.1840,1.1840
MIL Asia Pacific Fund #,2014/10/15,USD,1.1840,1.1840
MIL Asia Pacific Fund #,2014/10/16,USD,1.1690,1.1690
MIL Asia Pacific Fund #,2014/10/17,USD,1.1690,1.1690
MIL Asia Pacific Fund #,2014/10/20,USD,1.1770,1.1770
MIL Asia Pacific Fund #,2014/10/21,USD,1.1770,1.1770
MIL Asia Pacific Fund #,2014/10/22,USD,1.1920,1.1920
MIL Asia Pacific Fund #,2014/10/23,USD,1.1880,1.1880
MIL Asia Pacific Fund #,2014/10/24,USD,1.1850,1.1850
MIL Asia Pacific Fund #,2014/10/27,USD,1.1790,1.1790
MIL Asia Pacific Fund #,2014/10/28,USD,1.1850,1.1850
MIL Asia Pacific Fund #,2014/10/29,USD,1.2000,1.2000
MIL Asia Pacific Fund #,2014/10/30,USD,1.1920,1.1920
MIL Asia Pacific Fund #,2014/10/31,USD,1.2020,1.2020
MIL Asia Pacific Fund #,2014/11/03,USD,1.1980,1.1980
MIL Asia Pacific Fund #,2014/11/04,USD,1.1950,1.1950
MIL Asia Pacific Fund #,2014/11/05,USD,1.1850,1.1850
MIL Asia Pacific Fund #,2014/11/06,USD,1.1760,1.1760
MIL Asia Pacific Fund #,2014/11/07,USD,1.1760,1.1760
MIL Asia Pacific Fund #,2014/11/10,USD,1.1830,1.1830
MIL Asia Pacific Fund #,2014/11/11,USD,1.1800,1.1800
MIL Asia Pacific Fund #,2014/11/12,USD,1.1820,1.1820
MIL Asia Pacific Fund #,2014/11/13,USD,1.1810,1.1810
MIL Asia Pacific Fund #,2014/11/14,USD,1.1850,1.1850
MIL Asia Pacific Fund #,2014/11/17,USD,1.1760,1.1760
MIL Asia Pacific Fund #,2014/11/18,USD,1.1740,1.1740
MIL Asia Pacific Fund #,2014/11/19,USD,1.1700,1.1700
MIL Asia Pacific Fund #,2014/11/20,USD,1.1700,1.1700
MIL Asia Pacific Fund #,2014/11/21,USD,1.1740,1.1740
MIL Asia Pacific Fund #,2014/11/24,USD,1.1860,1.1860
MIL Asia Pacific Fund #,2014/11/25,USD,1.1810,1.1810
MIL Asia Pacific Fund #,2014/11/26,USD,1.1860,1.1860
MIL Asia Pacific Fund #,2014/11/27,USD,1.1890,1.1890
MIL Asia Pacific Fund #,2014/11/28,USD,1.1890,1.1890
MIL Asia Pacific Fund #,2014/12/01,USD,1.1680,1.1680
MIL Asia Pacific Fund #,2014/12/02,USD,1.1780,1.1780
MIL Asia Pacific Fund #,2014/12/03,USD,1.1750,1.1750
MIL Asia Pacific Fund #,2014/12/04,USD,1.1850,1.1850
MIL Asia Pacific Fund #,2014/12/05,USD,1.1860,1.1860
MIL Asia Pacific Fund #,2014/12/08,USD,1.1820,1.1820
MIL Asia Pacific Fund #,2014/12/09,USD,1.1670,1.1670
MIL Asia Pacific Fund #,2014/12/10,USD,1.1710,1.1710
MIL Asia Pacific Fund #,2014/12/11,USD,1.1600,1.1600
MIL Asia Pacific Fund #,2014/12/12,USD,1.1590,1.1590
MIL Asia Pacific Fund #,2014/12/15,USD,1.1490,1.1490
MIL Asia Pacific Fund #,2014/12/16,USD,1.1330,1.1330
MIL Asia Pacific Fund #,2014/12/17,USD,1.1250,1.1250
MIL Asia Pacific Fund #,2014/12/18,USD,1.1330,1.1330
MIL Asia Pacific Fund #,2014/12/19,USD,1.1440,1.1440
MIL Asia Pacific Fund #,2014/12/22,USD,1.1550,1.1550
MIL Asia Pacific Fund #,2014/12/23,USD,1.1490,1.1490
MIL Asia Pacific Fund #,2014/12/24,USD,1.1490,1.1490
MIL Asia Pacific Fund #,2014/12/29,USD,1.1630,1.1630
MIL Asia Pacific Fund #,2014/12/30,USD,1.1580,1.1580
MIL Asia Pacific Fund #,2014/12/31,USD,1.1680,1.1680
MIL Asia Pacific Fund #,2015/01/02,USD,1.1760,1.1760
MIL Asia Pacific Fund #,2015/01/05,USD,1.1690,1.1690
MIL Asia Pacific Fund #,2015/01/06,USD,1.1540,1.1540
MIL Asia Pacific Fund #,2015/01/07,USD,1.1600,1.1600
MIL Asia Pacific Fund #,2015/01/08,USD,1.1760,1.1760
MIL Asia Pacific Fund #,2015/01/09,USD,1.1820,1.1820
MIL Asia Pacific Fund #,2015/01/12,USD,1.1820,1.1820
MIL Asia Pacific Fund #,2015/01/13,USD,1.1870,1.1870
MIL Asia Pacific Fund #,2015/01/14,USD,1.1840,1.1840
MIL Asia Pacific Fund #,2015/01/15,USD,1.1890,1.1890
MIL Asia Pacific Fund #,2015/01/16,USD,1.1830,1.1830
MIL Asia Pacific Fund #,2015/01/19,USD,1.1720,1.1720
MIL Asia Pacific Fund #,2015/01/20,USD,1.1780,1.1780
MIL Asia Pacific Fund #,2015/01/21,USD,1.1930,1.1930
MIL Asia Pacific Fund #,2015/01/22,USD,1.1930,1.1930
MIL Asia Pacific Fund #,2015/01/23,USD,1.2070,1.2070
MIL Asia Pacific Fund #,2015/01/26,USD,1.2090,1.2090
MIL Asia Pacific Fund #,2015/01/27,USD,1.2120,1.2120
MIL Asia Pacific Fund #,2015/01/28,USD,1.2110,1.2110
MIL Asia Pacific Fund #,2015/01/29,USD,1.1990,1.1990
MIL Asia Pacific Fund #,2015/01/30,USD,1.1950,1.1950
MIL Asia Pacific Fund #,2015/02/02,USD,1.1890,1.1890
MIL Asia Pacific Fund #,2015/02/03,USD,1.1930,1.1930
MIL Asia Pacific Fund #,2015/02/04,USD,1.2000,1.2000
MIL Asia Pacific Fund #,2015/02/05,USD,1.1950,1.1950
MIL Asia Pacific Fund #,2015/02/06,USD,1.1920,1.1920
MIL Asia Pacific Fund #,2015/02/09,USD,1.1840,1.1840
MIL Asia Pacific Fund #,2015/02/10,USD,1.1820,1.1820
MIL Asia Pacific Fund #,2015/02/11,USD,1.1830,1.1830
MIL Asia Pacific Fund #,2015/02/12,USD,1.1850,1.1850
MIL Asia Pacific Fund #,2015/02/13,USD,1.1990,1.1990
MIL Asia Pacific Fund #,2015/02/16,USD,1.1990,1.1990
MIL Asia Pacific Fund #,2015/02/17,USD,1.1980,1.1980
MIL Asia Pacific Fund #,2015/02/18,USD,1.2000,1.2000
MIL Asia Pacific Fund #,2015/02/23,USD,1.2020,1.2020
MIL Asia Pacific Fund #,2015/02/24,USD,1.2080,1.2080
MIL Asia Pacific Fund #,2015/02/25,USD,1.2160,1.2160
MIL Asia Pacific Fund #,2015/02/26,USD,1.2220,1.2220
MIL Asia Pacific Fund #,2015/02/27,USD,1.2210,1.2210
MIL Asia Pacific Fund #,2015/03/02,USD,1.2270,1.2270
MIL Asia Pacific Fund #,2015/03/03,USD,1.2260,1.2260
MIL Asia Pacific Fund #,2015/03/04,USD,1.2160,1.2160
MIL Asia Pacific Fund #,2015/03/05,USD,1.2130,1.2130
MIL Asia Pacific Fund #,2015/03/06,USD,1.2210,1.2210
MIL Asia Pacific Fund #,2015/03/09,USD,1.2090,1.2090
MIL Asia Pacific Fund #,2015/03/10,USD,1.1980,1.1980
MIL Asia Pacific Fund #,2015/03/11,USD,1.1890,1.1890
MIL Asia Pacific Fund #,2015/03/12,USD,1.1980,1.1980
MIL Asia Pacific Fund #,2015/03/13,USD,1.1960,1.1960
MIL Asia Pacific Fund #,2015/03/16,USD,1.1960,1.1960
MIL Asia Pacific Fund #,2015/03/17,USD,1.2020,1.2020
MIL Asia Pacific Fund #,2015/03/18,USD,1.2110,1.2110
MIL Asia Pacific Fund #,2015/03/19,USD,1.2240,1.2240
MIL Asia Pacific Fund #,2015/03/20,USD,1.2190,1.2190
MIL Asia Pacific Fund #,2015/03/23,USD,1.2230,1.2230
MIL Asia Pacific Fund #,2015/03/24,USD,1.2260,1.2260
MIL Asia Pacific Fund #,2015/03/25,USD,1.2260,1.2260
MIL Asia Pacific Fund #,2015/03/26,USD,1.2080,1.2080
MIL Asia Pacific Fund #,2015/03/27,USD,1.2110,1.2110
MIL Asia Pacific Fund #,2015/03/30,USD,1.2300,1.2300
MIL Asia Pacific Fund #,2015/03/31,USD,1.2330,1.2330
MIL Asia Pacific Fund #,2015/04/01,USD,1.2460,1.2460
MIL Asia Pacific Fund #,2015/04/02,USD,1.2590,1.2590
MIL Asia Pacific Fund #,2015/04/08,USD,1.3050,1.3050
MIL Asia Pacific Fund #,2015/04/09,USD,1.3170,1.3170
MIL Asia Pacific Fund #,2015/04/10,USD,1.3280,1.3280
MIL Asia Pacific Fund #,2015/04/13,USD,1.3490,1.3490
MIL Asia Pacific Fund #,2015/04/14,USD,1.3370,1.3370
MIL Asia Pacific Fund #,2015/04/15,USD,1.3350,1.3350
MIL Asia Pacific Fund #,2015/04/16,USD,1.3490,1.3490
MIL Asia Pacific Fund #,2015/04/17,USD,1.3460,1.3460
MIL Asia Pacific Fund #,2015/04/20,USD,1.3250,1.3250
MIL Asia Pacific Fund #,2015/04/21,USD,1.3360,1.3360
MIL Asia Pacific Fund #,2015/04/22,USD,1.3500,1.3500
MIL Asia Pacific Fund #,2015/04/23,USD,1.3460,1.3460
MIL Asia Pacific Fund #,2015/04/24,USD,1.3410,1.3410
MIL Asia Pacific Fund #,2015/04/27,USD,1.3480,1.3480
MIL Asia Pacific Fund #,2015/04/28,USD,1.3480,1.3480
MIL Asia Pacific Fund #,2015/04/29,USD,1.3410,1.3410
MIL Asia Pacific Fund #,2015/04/30,USD,1.3390,1.3390
MIL Asia Pacific Fund #,2015/05/04,USD,1.3440,1.3440
MIL Asia Pacific Fund #,2015/05/05,USD,1.3290,1.3290
MIL Asia Pacific Fund #,2015/05/06,USD,1.3120,1.3120
MIL Asia Pacific Fund #,2015/05/07,USD,1.2860,1.2860
MIL Asia Pacific Fund #,2015/05/08,USD,1.3050,1.3050
MIL Asia Pacific Fund #,2015/05/11,USD,1.3140,1.3140
MIL Asia Pacific Fund #,2015/05/12,USD,1.3010,1.3010
MIL Asia Pacific Fund #,2015/05/13,USD,1.2980,1.2980
MIL Asia Pacific Fund #,2015/05/14,USD,1.2980,1.2980
MIL Asia Pacific Fund #,2015/05/15,USD,1.3130,1.3130
MIL Asia Pacific Fund #,2015/05/18,USD,1.3140,1.3140
MIL Asia Pacific Fund #,2015/05/19,USD,1.3320,1.3320
MIL Asia Pacific Fund #,2015/05/20,USD,1.3300,1.3300
MIL Asia Pacific Fund #,2015/05/21,USD,1.3230,1.3230
MIL Asia Pacific Fund #,2015/05/22,USD,1.3380,1.3380
MIL Asia Pacific Fund #,2015/05/26,USD,1.3460,1.3460
MIL Asia Pacific Fund #,2015/05/27,USD,1.3400,1.3400
MIL Asia Pacific Fund #,2015/05/28,USD,1.3220,1.3220
MIL Asia Pacific Fund #,2015/05/29,USD,1.3200,1.3200
MIL Asia Pacific Fund #,2015/06/01,USD,1.3310,1.3310
MIL Asia Pacific Fund #,2015/06/02,USD,1.3170,1.3170
MIL Asia Pacific Fund #,2015/06/03,USD,1.3160,1.3160
MIL Asia Pacific Fund #,2015/06/04,USD,1.3050,1.3050
MIL Asia Pacific Fund #,2015/06/05,USD,1.3020,1.3020
MIL Asia Pacific Fund #,2015/06/08,USD,1.2990,1.2990
MIL Asia Pacific Fund #,2015/06/09,USD,1.2790,1.2790
MIL Asia Pacific Fund #,2015/06/10,USD,1.2830,1.2830
MIL Asia Pacific Fund #,2015/06/11,USD,1.2910,1.2910
MIL Asia Pacific Fund #,2015/06/12,USD,1.3020,1.3020
MIL Asia Pacific Fund #,2015/06/15,USD,1.2870,1.2870
MIL Asia Pacific Fund #,2015/06/16,USD,1.2740,1.2740
MIL Asia Pacific Fund #,2015/06/17,USD,1.2890,1.2890
MIL Asia Pacific Fund #,2015/06/18,USD,1.2960,1.2960
MIL Asia Pacific Fund #,2015/06/19,USD,1.2940,1.2940
MIL Asia Pacific Fund #,2015/06/22,USD,1.3070,1.3070
MIL Asia Pacific Fund #,2015/06/23,USD,1.3070,1.3070
MIL Asia Pacific Fund #,2015/06/24,USD,1.3180,1.3180
MIL Asia Pacific Fund #,2015/06/25,USD,1.3180,1.3180
MIL Asia Pacific Fund #,2015/06/26,USD,1.2960,1.2960
MIL Asia Pacific Fund #,2015/06/29,USD,1.2570,1.2570
MIL Asia Pacific Fund #,2015/06/30,USD,1.2780,1.2780
MIL Asia Pacific Fund #,2015/07/02,USD,1.2910,1.2910
MIL Asia Pacific Fund #,2015/07/03,USD,1.2770,1.2770
MIL Asia Pacific Fund #,2015/07/06,USD,1.2350,1.2350
MIL Asia Pacific Fund #,2015/07/07,USD,1.2080,1.2080
MIL Asia Pacific Fund #,2015/07/08,USD,1.1630,1.1630
MIL Asia Pacific Fund #,2015/07/09,USD,1.1930,1.1930
MIL Asia Pacific Fund #,2015/07/10,USD,1.2120,1.2120
MIL Asia Pacific Fund #,2015/07/13,USD,1.2350,1.2350
MIL Asia Pacific Fund #,2015/07/14,USD,1.2320,1.2320
MIL Asia Pacific Fund #,2015/07/15,USD,1.2290,1.2290
MIL Asia Pacific Fund #,2015/07/16,USD,1.2410,1.2410
MIL Asia Pacific Fund #,2015/07/17,USD,1.2520,1.2520
MIL Asia Pacific Fund #,2015/07/20,USD,1.2450,1.2450
MIL Asia Pacific Fund #,2015/07/21,USD,1.2410,1.2410
MIL Asia Pacific Fund #,2015/07/22,USD,1.2340,1.2340
MIL Asia Pacific Fund #,2015/07/23,USD,1.2300,1.2300
MIL Asia Pacific Fund #,2015/07/24,USD,1.2170,1.2170
MIL Asia Pacific Fund #,2015/07/27,USD,1.1800,1.1800
MIL Asia Pacific Fund #,2015/07/28,USD,1.1820,1.1820
MIL Asia Pacific Fund #,2015/07/29,USD,1.1890,1.1890
MIL Asia Pacific Fund #,2015/07/30,USD,1.1860,1.1860
MIL Asia Pacific Fund #,2015/07/31,USD,1.1890,1.1890
MIL Asia Pacific Fund #,2015/08/03,USD,1.1730,1.1730
MIL Asia Pacific Fund #,2015/08/04,USD,1.1740,1.1740
MIL Asia Pacific Fund #,2015/08/05,USD,1.1820,1.1820
MIL Asia Pacific Fund #,2015/08/06,USD,1.1750,1.1750
MIL Asia Pacific Fund #,2015/08/07,USD,1.1730,1.1730
MIL Asia Pacific Fund #,2015/08/10,USD,1.1770,1.1770
MIL Asia Pacific Fund #,2015/08/11,USD,1.1590,1.1590
MIL Asia Pacific Fund #,2015/08/12,USD,1.1250,1.1250
MIL Asia Pacific Fund #,2015/08/13,USD,1.1300,1.1300
MIL Asia Pacific Fund #,2015/08/14,USD,1.1340,1.1340
MIL Asia Pacific Fund #,2015/08/17,USD,1.1240,1.1240
MIL Asia Pacific Fund #,2015/08/18,USD,1.1120,1.1120
MIL Asia Pacific Fund #,2015/08/19,USD,1.1020,1.1020
MIL Asia Pacific Fund #,2015/08/20,USD,1.0810,1.0810
MIL Asia Pacific Fund #,2015/08/21,USD,1.0520,1.0520
MIL Asia Pacific Fund #,2015/08/24,USD,0.9840,0.9840
MIL Asia Pacific Fund #,2015/08/25,USD,1.0010,1.0010
MIL Asia Pacific Fund #,2015/08/26,USD,1.0050,1.0050
MIL Asia Pacific Fund #,2015/08/27,USD,1.0330,1.0330
MIL Asia Pacific Fund #,2015/08/28,USD,1.0390,1.0390
MIL Asia Pacific Fund #,2015/08/31,USD,1.0350,1.0350
MIL Asia Pacific Fund #,2015/09/01,USD,1.0170,1.0170
